,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
26,0.0,0.0025708483658944343,0.005141953818767839,0.0077135734713080955,0.010285964487623483,0.012859384108959298,0.015434089679422197,0.018010338671714827,0.02058838871288329,0.02316849761008009,0.025750923376345044,0.028335924256406804,0.030923758752507555,0.033514685650253444,0.03610896404449336,0.03870685336522862,0.041308613403556224,0.043914504337648146,0.04652478675876937,0.04913972169733726,0.05175957064902479,0.054384595600910336,0.05701505905767663,0.059651224067861386,0.062293354250162455,0.06494171381979984,0.06759656761493749,0.07025818112316728,0.07292682050805807,0.07560275263577221,0.07828624510175244,0.08097756625748162,0.08367698523731805,0.08638477198540928,0.0891011972826866,0.09182653277394344,0.09456105099500002,0.09730502539995724,0.10005873038854227,0.10282244133354869,0.10559643460837412,0.10838098761465773,0.11117637881002056,0.1139828877359117,0.11680079504556248,0.11963038253205215,0.12247193315648736,0.12532573107629846,0.12819206167365566,0.1310712115840073,0.13396346872474374,0.13686912232398923,0.13978846294952513,0.14272178253784673,0.1456693744233573,0.1486315333677018,0.15160855558924308,0.15460073879268418,0.1576083821988389,0.16063178657455426,0.16367125426278736,0.16672708921283994,0.16979959701075348,0.1728890849098682,0.17599586186154867,0.17912023854607897,0.18226252740373125,0.18542304266600987,0.18860210038707478,0.19180001847534736,0.19501711672530134,0.19825371684944262,0.20151014251048088,0.20478671935369586,0.20808377503950234,0.21140163927621655,0.21474064385302696,0.21810112267317386,0.22148341178733955,0.22488784942725415,0.2283147760395186,0.23176453431965,0.23523746924635108,0.2387339281160087,0.24225426057742347,0.24579881866677525,0.24936795684282673,0.25296203202236983,0.2565814036159175,0.26022643356364544,0.2638974863715857,0.2675949291480785,0.2713191316404826,0.2750704662721508,0.2788493081796723,0.28265603525038707,0.28649102816017424,0.29035467041152085,0.29424734837187155,0.29816945131226646
27,0.0,0.0026673588223500365,0.005334984382805114,0.008003143446144308,0.010672102830497424,0.01334212943402704,0.016013490261618534,0.018686452451580814,0.021361283302360343,0.024038250299271237,0.026717621141244003,0.02939966376759565,0.032084646384823855,0.03477283749342785,0.03746450591475864,0.04015992081790142,0.042859351746592715,0.04556306864617492,0.04827134189059108,0.05098444230942256,0.05370264121497216,0.0564262104293956,0.05915542231188398,0.061890549785899904,0.06463186636647004,0.0673796461875369,0.0701341640293724,0.07289569534605618,0.07566451629302118,0.07844090375466942,0.0812251353720608,0.08401748957067723,0.08681824558826551,0.08962768350276142,0.09244608426029757,0.09527372970329843,0.09811090259866465,0.10095788666605007,0.10381496660623399,0.10668242812959128,0.10956055798466383,0.11244964398683564,0.11534997504711446,0.1182618412010233,0.1211855336376041,0.12412134472853696,0.12706956805737749,0.13003049844891537,0.13300443199865725,0.1359916661024364,0.1389924994861526,0.14200723223564485,0.14503616582670045,0.14807960315520255,0.15113784856742027,0.15421120789044337,0.15729998846276527,0.16040449916501723,0.16352505045085652,0.16666195437801223,0.16981552463949115,0.1729860765949475,0.17617392730221884,0.17937939554903248,0.1826028018848844,0.18584446865309429,0.18910472002304035,0.19238388202257659,0.19568228257063547,0.19900025151002054,0.20233812064039072,0.20569622375144056,0.20907489665627968,0.21247447722501406,0.2158953054185336,0.21933772332250837,0.22280207518159742,0.22628870743387366,0.22979796874546782,0.2333302100454355,0.2368857845608502,0.24046504785212644,0.24406835784857614,0.24769607488420164,0.2513485617337296,0.25502618364888885,0.25872930839493546,0.2624583062874301,0.2662135502292694,0.2699954157479771,0.27380428103325644,0.27764052697481006,0.2815045372004291,0.2853966981143561,0.28931739893592584,0.2932670317384879,0.2972459914886137,0.3012546760855943,0.3052934864012298,0.3093628263199175
28,0.0,0.0027636025451461955,0.0055274814528499154,0.008291913113305169,0.011057173971981705,0.013823540557269781,0.01659128950813324,0.019360697601773634,0.022132041781308173,0.024905599183464272,0.02768164716629345,0.030460463336907377,0.0332423255792388,0.03602751208183018,0.03881630136565276,0.04160897231195893,0.04440580419017056,0.047207076685806176,0.05001306992844973,0.05282406451976382,0.05564034156155009,0.058462182683859616,0.06128987007315618,0.06412368650053513,0.0669639153500007,0.06981084064680473,0.07266474708584934,0.0755259200601567,0.07839464568940853,0.08127121084855837,0.08415590319651933,0.08704901120493011,0.08995082418700244,0.09286163232645275,0.09578172670652067,0.0987113993390776,0.10165094319382821,0.1046006522276076,0.10756082141377728,0.11053174677172263,0.11351372539645524,0.1165070554883226,0.11951203638282831,0.12252896858056601,0.1255581537772696,0.12859989489398302,0.13165449610735283,0.13472226288004577,0.13780350199129565,0.1408985215675813,0.14400763111343956,0.14713114154241588,0.15026936520815617,0.15342261593564216,0.1565912090525743,0.15977546142090482,0.1629756914685241,0.16619221922110372,0.16942536633409946,0.1726754561249169,0.17594281360524347,0.17922776551355013,0.1825306403477651,0.18585176839812417,0.18919148178020012,0.19255011446811415,0.19592800232793392,0.19932548315126042,0.20274289668900713,0.20618058468537573,0.2096388909120306,0.2131181612024763,0.21661874348664134,0.22014098782567124,0.22368524644693516,0.22725187377924877,0.23084122648831748,0.2344536635124034,0.2380895460982192,0.24174923783705352,0.24543310470112983,0.24914151508020457,0.2528748398184059,0.2566334522513189,0.2604177282433189,0.26422804622515866,0.26806478723181176,0.27192833494057617,0.27581907570944225,0.2797373986157294,0.2836836954949933,0.2876583609802105,0.29166179254124197,0.2956943905245798,0.29975655819338287,0.30384870176780326,0.3079712304656085,0.31212455654310395,0.31630909533635826,0.32052526530273806
29,0.0,0.0028595699099908337,0.00571942577935565,0.008579853596064604,0.011441139405283069,0.014303569337976375,0.017167429639523158,0.020033006698340138,0.022900587074521174,0.02577045752849355,0.028642905049694228,0.03151821688526904,0.034396680568797654,0.037278583949047144,0.04016421521875713,0.04305386294345927,0.0459478160903341,0.04884636405710795,0.05174979670099293,0.054658404367673,0.05757247792033865,0.06049230876877356,0.06341818889849578,0.06635041089995651,0.06928926799779941,0.07223505408018338,0.07518806372817143,0.07814859224518922,0.08111693568655558,0.08409339088908824,0.08707825550078789,0.0900718280106031,0.09307440777827942,0.09608629506429588,0.09910779105989094,0.1021391979171821,0.10518081877938122,0.10823295781110927,0.11129592022881288,0.11437001233128627,0.11745554153030145,0.12055281638134961,0.12366214661449691,0.1267838431653578,0.12991821820618876,0.1330655851771059,0.1362262588174291,0.13940055519715633,0.14258879174857075,0.14579128729798443,0.14900836209762108,0.15224033785764152,0.15548753777831512,0.15875028658233992,0.16202891054731527,0.16532373753836993,0.16863509704094864,0.17196332019376118,0.17530873982189632,0.17867169047010475,0.18205250843625376,0.18545153180495738,0.18886910048138492,0.19230555622525203,0.19576124268499684,0.19923650543214508,0.20273169199586746,0.2062471518977331,0.2097832366866617,0.21334029997407894,0.21691869746927775,0.22051878701498964,0.22414092862316934,0.22778548451099603,0.23145281913709576,0.23514329923798716,0.23885729386475574,0.24259517441995926,0.24635731469476804,0.2501440909063448,0.25395588173546624,0.25779306836439186,0.2616560345149822,0.26554516648707144,0.2694608531970978,0.27340348621699523,0.27737345981335143,0.2813711709868343,0.2853970195118926,0.28945140797673374,0.29353474182358286,0.29764742938922745,0.30178988194585127,0.3059625137421621,0.3101657420448168,0.3143999871801482,0.31866567257619854,0.3229632248050621,0.3272930736255431,0.3316556520261318
30,0.0,0.00295525132022744,0.00591079816804962,0.008866936100614287,0.011823960734178154,0.01478216777366877,0.017741853042255267,0.02070331251093092,0.02366684232811048,0.026632738849245288,0.029601298666459046,0.032572818638207275,0.035547595918963434,0.03852592798893459,0.04150811268380968,0.044494448224543355,0.04748523324717832,0.05048076683270917,0.05348134853699073,0.056487278420693926,0.05949885707931208,0.06251638567322071,0.06554016595779383,0.06857050031357971,0.07160769177653922,0.07465204406834967,0.07770386162677721,0.08076344963612085,0.0838311140577312,0.08690716166060679,0.08999190005207135,0.09308563770853462,0.09618868400634034,0.09930134925270422,0.10242394471674476,0.10555678266061057,0.10870017637070668,0.11185444018902366,0.1150198895445719,0.11819684098492482,0.12138561220787392,0.12458652209319883,0.1277998907345555,0.1310260394714859,0.13426529092155215,0.1375179690125987,0.1407843990151452,0.14406490757491391,0.1473598227454946,0.1506694740211501,0.15399419236976608,0.1573343102659479,0.16069016172426875,0.1640620823326709,0.16745040928602514,0.17085548141985052,0.17427763924419787,0.1777172249777015,0.1811745825818011,0.18465005779513818,0.18814399816813035,0.19165675309772656,0.195188673862347,0.1987401136570114,0.2023114276286589,0.20590297291166265,0.20951510866354392,0.2131481961008881,0.2168025985354664,0.22047868141056773,0.22417681233754294,0.2278973611325665,0.2316406998536185,0.23540720283769034,0.23919724673821932,0.24301121056275382,0.2468494757108546,0.2507124260122351,0.25460044776514446,0.25851392977499815,0.2624532633932583,0.26641884255656956,0.27041106382615293,0.27443032642746223,0.2784770322901069,0.2825515860880456,0.28665439528005354,0.290785870150469,0.2949464238502218,0.29913647243814917,0.30335643492260156,0.3076067333033441,0.31188779261375676,0.31620004096333815,0.32054390958051676,0.3249198328557743,0.3293282483850848,0.333769597013675,0.3382443228801087,0.3427528734607017
31,0.0,0.003050637207794725,0.006101579481852436,0.009153131918942998,0.01220559967685309,0.015259288004902234,0.018314502274467983,0.02137154800952332,0.024430730917189288,0.027492356918305982,0.030556732178024886,0.03362416313642562,0.036694956539160224,0.03976941946812798,0.04284785937218384,0.04593058409788358,0.049017901920268725,0.052110121573694296,0.05520755228270247,0.05831050379294537,0.06141928640215981,0.06453421099119737,0.06765558905511275,0.07078373273431347,0.07391895484577427,0.07706156891431899,0.08021188920397333,0.08337023074939152,0.08653690938736008,0.08971224178838168,0.0928965454883426,0.09609013892026641,0.0992933414461576,0.10250647338893815,0.10572985606447995,0.1089638118137367,0.11220866403497827,0.11546473721613089,0.11873235696722607,0.12201185005296193,0.12530354442537994,0.1286077692566605,0.1319248549720402,0.13525513328285485,0.13859893721971075,0.14195660116578815,0.1453284608902797,0.14871485358196773,0.15211611788294338,0.15553259392247118,0.1589646233510022,0.16241254937433924,0.165876716787958,0.1693574720114866,0.172855163123348,0.17637013989556824,0.17990275382875362,0.18345335818724132,0.18702230803442607,0.19060996026826668,0.1942166736569763,0.1978428088748994,0.20148872853857955,0.20515479724302135,0.2088413815981504,0.21254885026547435,0.2162775739949494,0.22002792566205592,0.22380028030508584,0.22759501516264713,0.23141250971138783,0.235253145703944,0.2391173072071156,0.24300538064027294,0.2469177548139995,0.25085482096897294,0.25481697281508964,0.2588046065708361,0.26281812100291074,0.26685791746610166,0.2709243999434214,0.2750179750865066,0.27913905225628294,0.28328804356390147,0.28746536391195054,0.29167143103594606,0.29590666554610556,0.3001714909694094,0.3044663337919539,0.30879162350160044,0.31314779263092424,0.31753527680046856,0.3219545147623066,0.32640594844391707,0.33089002299237785,0.3354071868188805,0.3399578916435719,0.3445425925407269,0.3491617479842557,0.35381581989355204
32,0.0,0.00314571803418342,0.006291750642791699,0.0094384124317074,0.012586018069731641,0.015734882320051238,0.018885320071715287,0.02203764637112433,0.025192176453535244,0.02834922577458507,0.031509110041836784,0.03467214524635036,0.03783864769428212,0.041008934038515625,0.04418332131032721,0.04736212695108937,0.05054566884401522,0.05373426534594701,0.05692823531919208,0.06012789816340944,0.06333357384754988,0.06654558294185324,0.0697642466499056,0.07298988684076005,0.07622282608112366,0.07946338766761463,0.08271189565909207,0.08596867490906222,0.08923405109816407,0.09250835076673769,0.09579190134747854,0.09908503119818102,0.10238806963457442,0.10570134696325496,0.10902519451471658,0.11235994467648432,0.11570593092635327,0.11906348786573678,0.12243295125312682,0.12581465803766995,0.1292089463928627,0.13261615575036928,0.1360366268339647,0.13947070169360776,0.14291872373964612,0.1463810377771578,0.14985799004043182,0.15334992822759194,0.15685720153536686,0.16038016069401007,0.16391915800237328,0.16747454736313647,0.17104668431819858,0.17463592608423187,0.178242631588404,0.181867161504271,0.1855098782878449,0.18917114621383968,0.19285133141209898,0.19655080190420945,0.2002699276403032,0.20400908053605324,0.20776863450986496,0.21154896552026875,0.215350451603516,0.21917347291138292,0.22301841174918607,0.22688565261401353,0.23077558223317432,0.23468858960287212,0.23862506602710465,0.24258540515679475,0.24657000302915574,0.2505792581072953,0.25461357132006235,0.2586733461021401,0.26275898843438994,0.26687090688444975,0.2710095126475911,0.27517521958783936,0.27936844427935975,0.2835896060481159,0.2878391270138023,0.2921174321320569,0.2964249492369566,0.30076210908380163,0.30512934539219105,0.30952709488939495,0.3139557973540279,0.318415895660027,0.32290783582093946,0.3274320670345248,0.3319890417276746,0.33657921560165566,0.3412030476776804,0.3458610003428098,0.3505535393961919,0.3552811340956426,0.3600442572045714,0.36484338503925856
33,0.0,0.0032404842913901196,0.006481292633909791,0.009722749111093948,0.012965177871291532,0.016208903160080595,0.01945424935269313,0.02270154098645287,0.02595110279322926,0.02920325973191097,0.032458337020902,0.03571666017064382,0.03897855501616669,0.04224434774967342,0.045514364953158866,0.048788933631068364,0.05206838124299856,0.05535303573644353,0.05864322557958982,0.06193927979416359,0.065241527988333,0.06855030038966939,0.07186592787817017,0.07518874201934725,0.07851907509738375,0.08185726014836277,0.08520363099357124,0.08855852227288234,0.09192226947821973,0.09529520898710706,0.09867767809630608,0.1020700150555464,0.1054725591013509,0.10888565049095962,0.11230963053635579,0.11574484163839727,0.11919162732105693,0.12265033226577537,0.1261213023459294,0.1296048846614194,0.13310142757337998,0.13661128073901613,0.1401347951465693,0.1436723231504165,0.1472242185063061,0.15079083640673355,0.15437253351646116,0.15796966800818463,0.1615825995983507,0.16521168958312923,0.16885730087454298,0.17251979803675904,0.1761995473225458,0.1798969167098982,0.1836122759388362,0.18734599654837886,0.1910984519136985,0.19487001728345876,0.1986610698173396,0.2024719886237536,0.20630315479775718,0.21015495145916047,0.21402776379083935,0.21792197907725436,0.2218379867431794,0.22577617839264433,0.22973694784809592,0.23372069118978048,0.23772780679535188,0.24175869537971,0.24581376003507235,0.24989340627128362,0.2539980420563673,0.2581280778573223,0.2622839266811705,0.26646600411625754,0.27067472837381185,0.27491052032976665,0.27917380356684723,0.2834650044169302,0.2877845520036764,0.29213287828544426,0.29651041809848555,0.3009176092004295,0.305354892314059,0.30982271117138316,0.31432151255801094,0.31885174635783,0.32341386559799545,0.3280083264942332,0.3326355884964616,0.33729611433473683,0.34199037006552657,0.3467188251183158,0.35148195234255014,0.35628022805492143,0.3611141320869993,0.36598414783321537,0.37089076229920254,0.3758344661504963
34,0.0,0.003334926502868074,0.00667018650116555,0.010006113523671648,0.013343041165868572,0.01668130312330132,0.020021233224947525,0.023363165466600652,0.0267074340442698,0.030054373387599646,0.033404318193313645,0.036757603458684,0.04011456451503167,0.043475537061259756,0.0468408571974237,0.050210861458341555,0.05358588684724778,0.05696627086949378,0.060352351566298784,0.0637444675485542,0.06714295803068505,0.07054816286457162,0.07396042257353498,0.07738007838638958,0.08080747227156643,0.08424294697131023,0.08768684603595385,0.09113951385827368,0.09460129570792918,0.09807253776599012,0.10155358715955508,0.10504479199646428,0.10854650140011071,0.1120590655443529,0.11558283568853238,0.11911816421260008,0.12266540465235448,0.12622491173479564,0.12979704141359805,0.1333821509047064,0.13698059872205734,0.14059274471343142,0.14421895009643781,0.14785957749463674,0.15151499097380183,0.1551855560783272,0.1588716398677822,0.1625736109536174,0.16629183953602641,0.17002669744096602,0.17377855815733917,0.17754779687434394,0.18133479051899318,0.18513991779380712,0.18896355921468422,0.19280609714895297,0.19666791585360888,0.20054940151374062,0.2044509422811488,0.20837292831316143,0.21231575181165005,0.2162798070622503,0.2202654904737905,0.22427320061793324,0.22830333826903276,0.23235630644421262,0.23643251044366775,0.24053235789119504,0.24465625877495573,0.2488046254884748,0.2529778728718806,0.25717641825338916,0.2614006814910375,0.26565108501466955,0.2699280538681797,0.2742320157520175,0.2785634010659579,0.2829226429521419,0.2873101773383907,0.29172644298179934,0.2961718815126123,0.3006469374783873,0.30515205838845005,0.3096876947586459,0.31425430015639144,0.3188523312460322,0.32348224783450863,0.32814451291733804,0.3328395927249138,0.3375679567691294,0.3423300778903294,0.34712643230459445,0.3519574996513629,0.35682376304139546,0.3617257091050863,0.3666638280411267,0.37163861366552536,0.3766505634609906,0.38170017862667827,0.3867879641283133
35,0.0,0.003429035224474839,0.006858413355329664,0.010288477333235386,0.013719570167448191,0.017152034970110752,0.020586214990563737,0.024022453649671018,0.027461094574162036,0.030902481630994797,0.03434695896174281,0.037794871017009554,0.041246562590873836,0.04470237885536946,0.048162665395002725,0.05162776824131117,0.05509803390746703,0.05857380942292883,0.06205544236814459,0.06554328090931019,0.06903767383318632,0.07253897058197735,0.07604752128827592,0.07956367681007646,0.0830877887658613,0.08662020956976278,0.090161292466805,0.09371139156822855,0.097270861886902,0.10084005937282343,0.10441934094871586,0.10800906454571957,0.11160958913918567,0.11522127478457402,0.11884448265345886,0.12247957506964646,0.12612691554540764,0.1297868688178295,0.13345980088528925,0.13714607904405438,0.14084607192501267,0.14456014953053561,0.1482886832714788,0.15203204600432343,0.1557906120684623,0.15956475732363395,0.16335485918750905,0.16716129667343238,0.1709844504283246,0.1748247027707472,0.1786824377291346,0.18255804108019744,0.18645190038750054,0.19036440504021945,0.1942959462920799,0.19824691730048344,0.2022177131658233,0.20620873097099507,0.21022036982110512,0.21425303088338152,0.21830711742729103,0.22238303486486652,0.22648119079124826,0.23060199502544407,0.23474585965131145,0.23891319905876615,0.24310442998522167,0.24731997155726348,0.2515602453325616,0.25582567534202727,0.26011668813221595,0.2644337128079824,0.26877718107539184,0.27314752728489056,0.27754518847474147,0.28197060441472827,0.2864242176501328,0.2909064735459901,0.2954178203316247,0.29995870914547496,0.30452959408020613,0.3091309322281208,0.3137631837268683,0.3184268118054587,0.3231222828305861,0.327850066353266,0.33261063515579065,0.3374044652990073,0.34223203616992515,0.34709383052965437,0.3519903345616823,0.3569220379204927,0.3618894337805312,0.3668930188855232,0.371933293598149,0.3770107619500801,0.38212593169238274,0.38727931434629415,0.3924714252543739,0.39770278363203976
36,0.0,0.0035228010454166746,0.0070459543738735685,0.010569812303639497,0.014094727223443997,0.017621051627716485,0.021149138151836003,0.024679339607395052,0.028212009017481016,0.03174749965197882,0.03528616506289815,0.03882835911972902,0.04237443604482893,0.04592475044884547,0.049479657366177654,0.05303951229047962,0.05660467121021039,0.06017549064423291,0.06375232767746625,0.06733553999659445,0.07092548592583545,0.0745225244627738,0.07812701531426074,0.08173931893238516,0.08535979655051916,0.0889888102194416,0.09262672284354359,0.09627389821711912,0.09993070106074488,0.10359749705775255,0.10727465289079756,0.1109625362785275,0.11466151601235434,0.11837196199333404,0.12209424526915669,0.1258287380712518,0.12957581385201164,0.1333358473221369,0.13710921448810798,0.1408962926897859,0.14469746063814679,0.1485130984531531,0.15234358770176604,0.15618931143610257,0.16005065423174092,0.16392800222617843,0.1678217431574457,0.1717322664028806,0.1756599630180665,0.179605225775938,0.18356844920605864,0.18755002963407405,0.19155036522134514,0.19556985600476415,0.19960890393675906,0.203667912925489,0.20774728887523528,0.2118474397269924,0.21596877549926233,0.22011170832905677,0.22427665251311116,0.22846402454931472,0.23267424317836052,0.23690772942561997,0.24116490664324583,0.24544620055250738,0.24975203928636333,0.2540828534322754,0.25843907607526706,0.26282114284123287,0.26722949194050116,0.2716645642116554,0.2761268031656188,0.28061665503000516,0.2851345687937425,0.2896809962519722,0.29425639205122867,0.29886121373490476,0.3034959217890062,0.30816097968820066,0.3128568539421656,0.3175840141422397,0.3223429330083822,0.3271340864364456,0.3319579535457652,0.3368150167270719,0.3417057616907316,0.346630677515316,0.3515902566965118,0.35658499519637016,0.36161539249290325,0.36668195163003287,0.3717851792678947,0.37692558573350543,0.38210368507179515,0.3873199950970129,0.392575037444508,0.3978693376228946,0.40320342506660234,0.40857783318882074
37,0.0,0.003616214589189628,0.007232790802851697,0.010850090301621396,0.01446847481846303,0.018088306194843612,0.021709946416917317,0.025333757651724402,0.028960102283408187,0.032589342949453814,0.03622184257695226,0.039857964418893374,0.04349807209049146,0.04714252960554711,0.05079170141284889,0.054445952432618495,0.05810564809300316,0.061771154366618654,0.06544283780714694,0.06912106558599182,0.07280620552899639,0.07649862615322589,0.08019869670381978,0.08390678719091653,0.08762326842665491,0.09134851206225561,0.09508289062518654,0.09882677755641602,0.10258054724775703,0.10634457507930686,0.11011923745698546,0.11390491185017608,0.11770197682947277,0.12151081210453774,0.1253317985620725,0.12916531830390698,0.13301175468520998,0.13687149235282497,0.14074491728373525,0.1446324168236617,0.14853437972579794,0.15245119618968583,0.15638325790023574,0.1603309580668955,0.16429469146297154,0.16827485446510657,0.17227184509291765,0.17628606304879835,0.18031790975788944,0.18436778840822177,0.1884361039910353,0.19252326334127848,0.19662967517829244,0.2007557501466828,0.2049019008573848,0.20906854192892477,0.21325609002888196,0.21746496391555603,0.22169558447984308,0.22594837478732502,0.23022376012057666,0.23452216802169415,0.23884402833504959,0.24318977325027585,0.24755983734548603,0.25195465763073127,0.25637467359170246,0.26082032723367915,0.26529206312573017,0.26979032844517126,0.2743155730222829,0.27886824938529375,0.28344881280563416,0.28805772134346325,0.29269543589347563,0.297362420230991,0.3020591410583323,0.3067860680514963,0.3115436739071213,0.3163324343897576,0.32115282837944414,0.32600533791959685,0.3308904482652136,0.3358086479313998,0.3407604287422205,0.3457462858798835,0.35076671793425734,0.3558222269527312,0.3609133184904198,0.3660405016607196,0.3712042891862202,0.3764051974499774,0.3816437465471516,0.38692046033701805,0.39223586649535297,0.39759049656720175,0.4029848860200337,0.40841957429728964,0.413895104872326,0.4194120253027634
38,0.0,0.003709266514517164,0.0074189039587768445,0.011129283299614844,0.014840775578057238,0.018553751946424793,0.0222685837054485,0.02598564234139997,0.02970529956324035,0.03342792733979155,0.03715389793693344,0.0408835839548307,0.04461735836519321,0.0483555945485735,0.05209866633170512,0.05584694802488558,0.059600814459407826,0.06336064102504353,0.06712680370758244,0.07089967912643129,0.07467964457227605,0.07846707804481129,0.08226235829054046,0.08606586484065087,0.08987797804896715,0.09369907912998689,0.09752955019700245,0.10136977430031262,0.10522013546552789,0.10908101873197343,0.11295281019119337,0.11683589702556008,0.1207306675469929,0.12463751123578964,0.12855681877957492,0.1324889821123692,0.13643439445378253,0.14039345034833695,0.1443665457049212,0.14835407783638174,0.15235644549925473,0.1563740489336418,0.16040728990323436,0.16445657173549041,0.16852229936196764,0.17260487935881677,0.17670471998743967,0.18082223123531574,0.18495782485700102,0.18911191441530403,0.1932849153226424,0.19747724488258428,0.2016893223315794,0.20592156888088262,0.21017440775867582,0.21444826425239083,0.21874356575123854,0.2230607417889483,0.2274002240867215,0.2317624465964042,0.23614784554388255,0.2405568594727059,0.24498992928794114,0.24944749830026414,0.25393001227029083,0.2584379194531536,0.2629716706433272,0.2675317192197091,0.2721185211909567,0.27673253524108965,0.2813742227753579,0.28604404796638294,0.2907424778005755,0.2954699821248343,0.3002270336935314,0.3050141082157879,0.3098316844030452,0.31468024401693684,0.3195602719174645,0.32447225611148506,0.3294166878015112,0.3343940614348323,0.33940487475295955,0.3444496288414004,0.3495288281797677,0.354642980692228,0.3597925977982943,0.3649781944639686,0.37020028925323883,0.3754594043799357,0.38075606575995435,0.38609080306384685,0.3914641497697891,0.39687664321692956,0.4023288246591233,0.40782123931905817,0.413354436442777,0.4189289693546034,0.42454539551247383,0.43020427656368454
39,0.0,0.003801947516284293,0.007604275230488514,0.011407363378552702,0.015211592272460911,0.019017342338272736,0.022824994154166226,0.02663492848849603,0.030447526337870522,0.03426316896525183,0.0380822379380824,0.041905115166442075,0.04573218294123945,0.049563823972441225,0.053400421427343574,0.05724235896888914,0.06109002079403373,0.06494379167216625,0.06880405698358598,0.07267120275804098,0.07654561571333132,0.08042768329398123,0.08431779370998382,0.08821633597562248,0.09212369994837254,0.09604027636788746,0.09996645689507301,0.10390263415125371,0.10784920175743536,0.11180655437366735,0.11577508773850918,0.11975519870860445,0.12374728529836686,0.1277517467197822,0.13176898342232968,0.13579939713302727,0.13984339089660464,0.14390136911580825,0.14797373759184165,0.15206090356494611,0.15616327575512487,0.16028126440301568,0.16441528131091493,0.16856573988395845,0.1727330551714623,0.17691764390842799,0.1811199245572164,0.18534031734939427,0.18957924432775788,0.19383712938853748,0.19811439832378744,0.20241147886396563,0.20672880072070707,0.2110667956297951,0.2154258973943357,0.21980654192813795,0.2242091672993057,0.228634213774045,0.23308212386069083,0.23755334235395845,0.24204831637942328,0.2465674954382337,0.2511113314520615,0.25568027880829464,0.26027479440547624,0.26489533769899476,0.26954237074703,0.2742163582567594,0.2789177676308288,0.2836470690140936,0.2884047353406331,0.2931912423810447,0.29800706879002137,0.302852696154217,0.30772860904040616,0.3126352950439408,0.31757324483751004,0.32254295222020835,0.3275449141669153,0.33257963087799397,0.337647605829311,0.342749345822585,0.34788536103606665,0.3530561650755573,0.35826227502576996,0.36350421150203804,0.3687824987023776,0.37409766445990716,0.37945024029563174,0.38484076147159557,0.3902697670444082,0.39573779991915115,0.40124540690366867,0.4067931387632488,0.4123815502757006,0.41801120028683253,0.42368265176633685,0.429396471864088,0.435153231966857,0.4409535077554517
40,0.0,0.003894248326468073,0.007788886081014011,0.011684302730658808,0.015580887820313626,0.01947903101173459,0.023379122122489306,0.027281551164938942,0.031186708385239768,0.03509498430236813,0.03900676974717265,0.04292245590145763,0.04684243433710159,0.05076709705521476,0.054696836525339514,0.05863204572469762,0.06257311817748842,0.06652044799424141,0.07047442991122771,0.074435459329934,0.07840393235660308,0.08238024584184461,0.08636479742032079,0.09035798555050989,0.0943602095545526,0.09837186965818456,0.10239336703075917,0.10642510382536494,0.11046748321904112,0.11452090945309572,0.11858578787353008,0.12266252497157362,0.1267515284243334,0.13085320713556226,0.13496797127654936,0.13909623232713783,0.1432384031168729,0.14739489786628537,0.15156613222831403,0.155752523329871,0.15995448981355515,0.16417245187951654,0.1684068313274767,0.1726580515989091,0.17692653781938358,0.18121271684107926,0.18551701728547018,0.18983986958618765,0.19418170603206417,0.1985429608103625,0.20292407005019494,0.20732547186613628,0.21174760640203613,0.21619091587503306,0.22065584461977716,0.22514283913286376,0.22965234811748328,0.23418482252829217,0.23874071561650853,0.2433204829752378,0.24792458258503233,0.25255347485968993,0.2572076226922954,0.26188749150151047,0.26659354927811607,0.2713262666318115,0.276086116838276,0.2808735758864969,0.2856891225263686,0.2905332383165679,0.29540640767271076,0.3003091179157937,0.3052418593209266,0.31020512516636073,0.31519941178281663,0.32022521860311787,0.3252830482121346,0.3303734063970427,0.33549680219790257,0.3406537479585639,0.3458447593779001,0.351070355561379,0.3563310590729737,0.36162739598741916,0.3669598959428205,0.37232909219361715,0.3777355216639084,0.3831797250011467,0.3886622466302026,0.3941836348078079,0.3997444416773813,0.405345223324244,0.41098653983122796,0.4166689553346849,0.4223930380809006,0.4281593604829198,0.43396849917778785,0.43982103508421544,0.4457175534606701,0.45165864396390343
